id,url,name,tags,description,license,duration,previews
126577,https://freesound.org/people/tomtenney/sounds/126577/,13_Rain_onGrassStone_Gutter_44_16.wav,"['drizzle', 'gutter', 'maine', 'night', 'outdoor', 'rain']","Sound effect of a gentle rain at night falling on grass and rocks, as well as dripping sounds from rain in a metal gutter.  Recorded in Vinalhaven Maine using a Zoom H4n on-board mics, at 44100 Hz 16-bit stereo.",https://creativecommons.org/licenses/by/4.0/,48.9359,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/126/126577_1688237-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/126/126577_1688237-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/126/126577_1688237-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/126/126577_1688237-lq.ogg'}"
169213,https://freesound.org/people/Puniho/sounds/169213/,Fire and Rain.wav,"['heater', 'burning', 'fire', 'wood-burner', 'warm', 'metal', 'heating', 'rain', 'water', 'fire-and-water', 'hot', 'wood', 'expanding', 'weather', 'wood-stove', 'chimney']",The sound of a warm fire heating up in a woodburner with the gentle sound of rain outside on an iron roof.,http://creativecommons.org/licenses/by/3.0/,119.789,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/169/169213_1956076-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/169/169213_1956076-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/169/169213_1956076-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/169/169213_1956076-lq.ogg'}"
194618,https://freesound.org/people/miastodzwiekow/sounds/194618/,rain and thunder_080613.WAV,"['thunder', 'Poland', 'rain', 'courtyard', 'fieldrecording', 'Poznan']","08.06.2013: about 18.00. Poznan in Poland. Courtyard of the old tenemnt on Gorna Wilda street. Sounds of copious rain and thunder.

marantz PMD661 MKII + shure vp88 (no processing, fade in/out)",https://creativecommons.org/licenses/by/4.0/,297.401,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/194/194618_1148115-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/194/194618_1148115-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/194/194618_1148115-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/194/194618_1148115-lq.ogg'}"
363134,https://freesound.org/people/ShannonAHoniball/sounds/363134/,Hail and Rain,"['foley', 'raining', 'OWI', 'nature', 'frozen', 'mic', 'water', 'hail', 'shower', 'weather', 'rain', 'storm', 'hailstones', 'squall', 'wind']","Hail and rain sound effect was created by recording bird seed being thrown onto paper and a carpet.

Sound was recorded using Zoom H6 recorder, the microphone that was used was the interchangeable input capsule X/Y microphone, that comes with the recorder. Reaper was used to remove some noise reduction was done using ReaFir and Reacomp was used to compress the sound.",http://creativecommons.org/licenses/by-nc/3.0/,7.52,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/363/363134_6039349-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/363/363134_6039349-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/363/363134_6039349-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/363/363134_6039349-lq.ogg'}"
702174,https://freesound.org/people/british33/sounds/702174/,BMAN 2023 RV RAIN.mp3,"['Burning-Man', 'rain', 'field-recording', 'rv', 'ambience']",Sound of rain on the RV tin roof at Burningman 2023 Sept 1st,http://creativecommons.org/publicdomain/zero/1.0/,27.733,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/702/702174_3921263-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/702/702174_3921263-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/702/702174_3921263-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/702/702174_3921263-lq.ogg'}"
779921,https://freesound.org/people/felix.blume/sounds/779921/,Slight rain and thunder in a countryside atmosphere with a little wind,"['Felix', 'Felixblume', 'rain', 'thunder', 'Morocco', 'field-recording', 'Blume', 'wind']","Slight rain and thunder in a countryside atmosphere with a little wind in plateau Tassamert
 

 Sound recorded by a MS setup Schoeps Microphone CCM41 &amp; CCM8
 Sound Devices 744T Recorder
 MS is encoded in STEREO Left-Right
 Sound reference: PAS120324T043
 Recorded in March 2012",http://creativecommons.org/publicdomain/zero/1.0/,586.959,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/779/779921_1661766-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/779/779921_1661766-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/779/779921_1661766-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/779/779921_1661766-lq.ogg'}"
673285,https://freesound.org/people/felix.blume/sounds/673285/,"Rain on covered courtyard with metal cover, continuous rain on metal sheet roofing in village outskirts","['village', 'rainforest', 'field-recording', 'Blume', 'Venezuela', 'rain', 'covered', 'roofing', 'outskirts', 'cover', 'metal', 'Amazon', 'courtyard', 'continuous', 'sheet', 'Felix', 'Felixblume']","Rain on covered courtyard with metal cover, continuous rain on metal sheet roofing in village outskirts in Amazon rainforest

Sound recorded with a MS setup Sennheiser Microphone MKH50+MKH30
Sound Devices 302 mixer + Sound Devices 744T recorder
MS is encoded in STEREO Left-Right
Original recording in Wave, 48kHz, 24bit
Sound Ref: @VNZ101206T034",http://creativecommons.org/publicdomain/zero/1.0/,120.958,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/673/673285_1661766-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/673/673285_1661766-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/673/673285_1661766-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/673/673285_1661766-lq.ogg'}"
733681,https://freesound.org/people/AndOrGraphics/sounds/733681/,lowThunderinBG_softrainsounds,"['rain', 'storm', 'thunderstorm', 'lightning', 'weather', 'nature', 'rainstorm', 'thunder']","The file names are a little more specific as to the seconds of rain or thunder and order. All variations on a theme. Most of the thunder sounds are a further away than the rain, but a couple are when the thunder is closer.",https://creativecommons.org/licenses/by/4.0/,23.9543,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/733/733681_15744955-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/733/733681_15744955-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/733/733681_15744955-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/733/733681_15744955-lq.ogg'}"
90012,https://freesound.org/people/thfc140491/sounds/90012/,distant thunder and rain 2.wav,"['rain', 'storm', 'summer', 'thunder']",The sound of distant thunder and rain near to the Med.,https://creativecommons.org/licenses/by/4.0/,238.695,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/90/90012_844093-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/90/90012_844093-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/90/90012_844093-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/90/90012_844093-lq.ogg'}"
75156,https://freesound.org/people/digifishmusic/sounds/75156/,Rain & Wind Increasing.wav,"['rain', 'storm', 'tin-roof', 'wet', 'wind']","The sound of a storm front arriving. Just wind and rain on a metal roof (veranda/porch), but the recording was cut short when my equipment and I started getting wet as the rain turned horizontal and I bailed! :) Recording chain Rode NT4 (in Rode Blimp) - Edirol R44 digital recorder. ",https://creativecommons.org/licenses/by/4.0/,47.8259,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/75/75156_29541-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/75/75156_29541-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/75/75156_29541-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/75/75156_29541-lq.ogg'}"
75262,https://freesound.org/people/itsnotkeller/sounds/75262/,Roof_Rain_01.wav,"['hitting', 'rain', 'recorded', 'roof']","This is exactly what the title says: rain hitting the roof of a house. Halfway through there is some noise from inside that bleeds in, but it dies out quickly, and kind of adds to the sound anyway. Recorded mono with a dynamic mic.
",http://creativecommons.org/licenses/by/3.0/,89.35,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/75/75262_1161310-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/75/75262_1161310-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/75/75262_1161310-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/75/75262_1161310-lq.ogg'}"
76191,https://freesound.org/people/LG/sounds/76191/,Rain 090722.wav,"['city', 'field-recording', 'heat', 'hot', 'rain', 'raining', 'rotterdam', 'summer', 'torrential', 'urban', 'window']","After a long, hot day, rain suddenly drenches the city. Very heavy, softer after a while when the sun returns. Sound of rain, some thunder, cars and people. Sony PCM-D50",https://creativecommons.org/licenses/by/4.0/,487.817,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/76/76191_36188-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/76/76191_36188-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/76/76191_36188-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/76/76191_36188-lq.ogg'}"
71844,https://freesound.org/people/eclipseprophet/sounds/71844/,Rain 4:18:09 Rice University (Water Build up).mp3,"['ambience', 'lightning', 'liquid', 'peaceful', 'rain', 'storm', 'thunder', 'water']","Recorded at Rice University in Houston, Texas.  Rain intensity varies, but very peaceful.  Very wet sound, as pools of water have built up.  Low rumbling thunder.",http://creativecommons.org/licenses/sampling+/1.0/,1137.76,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/71/71844_1045559-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/71/71844_1045559-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/71/71844_1045559-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/71/71844_1045559-lq.ogg'}"
91130,https://freesound.org/people/coneybeare/sounds/91130/,RainWindowAC.wav,"['ambiance', 'indoor', 'indoors', 'loop', 'metal', 'rain', 'seamless', 'storm', 'window']","There was medium rain on Long Island, NY.  I put my r-09hr on my in-window air conditioner and pressed record.  You hear the sound of rain hitting the window, and rain hitting the metal air conditioner. This sound was recorded for the iPhone app Ambiance: <a href=""http://bit.ly/ambiance"" rel=""nofollow"">http://bit.ly/ambiance</a> . Edited to be a seamless loop",http://creativecommons.org/licenses/by/3.0/,180.096,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/91/91130_681316-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/91/91130_681316-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/91/91130_681316-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/91/91130_681316-lq.ogg'}"
92744,https://freesound.org/people/laspaziale/sounds/92744/,raining on the roof of Jennie Lee Building.wav,"['granular', 'particles', 'rain', 'roof', 'water']",Rain on the roof of the Jennie Lee Building of Open University in Milton Keynes (UK). Sound recorded with the Mini Capsule Microphone attached to an iPhone.,https://creativecommons.org/licenses/by/4.0/,81.698,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/92/92744_1315834-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/92/92744_1315834-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/92/92744_1315834-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/92/92744_1315834-lq.ogg'}"
87406,https://freesound.org/people/Traver/sounds/87406/,Rain w thunder.WAV,"['bird-song', 'birds', 'field-recording', 'rain', 'thunder']","Field recording of rain with thunder now and then. Birds chirp away in the background. It's a rather long recording, so there may be some unwanted sounds here and there.",http://creativecommons.org/publicdomain/zero/1.0/,694.259,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/87/87406_795858-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/87/87406_795858-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/87/87406_795858-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/87/87406_795858-lq.ogg'}"
66472,https://freesound.org/people/digifishmusic/sounds/66472/,Rain_On_a_Tin_Roof_LOOP.wav,"['corrugated-iron', 'country', 'drips', 'drops', 'field-recording', 'rain', 'rain-loop', 'stereo', 'tin', 'weather', 'wet']","At the request of another freesounder, here is an infinitely-seamless-loopable version of ""Rain_On_a_Tin_Roof"". Details - My front veranda roof is tin and it was raining so I stood under it holding a Rode NT4 mic in close proximity to the underside of the roof. Filtering this sound will change the perceived roof type. This is a stereo recording. The NT4 was connected to an Edirol R-09 mic-in (15 level setting).",https://creativecommons.org/licenses/by/4.0/,23.7025,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/66/66472_29541-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/66/66472_29541-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/66/66472_29541-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/66/66472_29541-lq.ogg'}"
62858,https://freesound.org/people/vedas/sounds/62858/,wetroad.wav,"['ambulance', 'cars', 'driving', 'emergency', 'night', 'night-traffic', 'rain', 'road', 'siren', 'traffic', 'wet', 'wet-road']","I had been reading up on how to authentically record stereo sound, and was testing out my home-made device. As I couldn't build a 'head-mount' I used the lid from some kitchen tile adhesive- cut a hole in the centre and fitted one half of my Sony 'micro-stereo lapel mic through the hole. With the lid creating a 'baffle between the two poles, I then held the mic like a table tennis bat. Recorded onto a Sharp MD-MT80 at around half past seven on the 9th Nov on the pavement outside my house in York England. It was raining lightly and there was a slight breeze (heard on the track as a rumble). Right on cue, an ambulance came speeding past, obviously going to the aid of someone who fell foul of the poor weather. ",http://creativecommons.org/licenses/by/3.0/,152.747,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/62/62858_828209-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/62/62858_828209-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/62/62858_828209-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/62/62858_828209-lq.ogg'}"
94709,https://freesound.org/people/Elijahcavanagh/sounds/94709/,Rain A. Sample Bank 2. 14-4-2010.wav,"['animals', 'birds', 'nature', 'rain', 'storm']",30 second sample of the sound of birds in the rain,http://creativecommons.org/licenses/sampling+/1.0/,30.0373,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/94/94709_1546779-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/94/94709_1546779-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/94/94709_1546779-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/94/94709_1546779-lq.ogg'}"
94117,https://freesound.org/people/fastson/sounds/94117/,regn_paraply3Hårt.WAV,"['pcm-m10', 'rain', 'smack', 'umbrella', 'water']","Recorded using a Sony PCM-M10 recorder, using the internal microphones. The recording is in stereo.
Basically recorded while the rain was falling on the umbrella I was standing under, This recording has some stronger raindrop sounds.",http://creativecommons.org/licenses/by/3.0/,64.0682,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/94/94117_586391-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/94/94117_586391-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/94/94117_586391-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/94/94117_586391-lq.ogg'}"
98738,https://freesound.org/people/LG/sounds/98738/,Churchillplein Rush Hour Rain 100609.wav,"['bicycles', 'bicyle', 'car', 'cars', 'churchillplein', 'cycling', 'driving', 'evening', 'field-recording', 'netherlands', 'people', 'rain', 'rotterdam', 'rush-hour', 'street', 'streets', 'traffic', 'tram', 'trams', 'walking', 'wet']","Recording made at the Churchillplein intersection in the Rotterdam city center. Rainy evening around 6 pm, people hurrying to go home. Sound of lots of traffic (cars, bicycles, scooters, trams) and people passing by and rain in the background. Sony PCM-D50",https://creativecommons.org/licenses/by/4.0/,424.747,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/98/98738_36188-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/98/98738_36188-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/98/98738_36188-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/98/98738_36188-lq.ogg'}"
